Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-11-12,BHARATWIRE,EQ,74.65,75.05,76.85,72.5,73.7,72.75,73.51,18649,137089695000.0,258,15374,0.8244
2018-11-13,BHARATWIRE,EQ,72.75,73.9,74.9,70.95,71.7,72.4,72.22,14320,103418420000.0,621,5385,0.376
2018-11-14,BHARATWIRE,EQ,72.4,73.0,73.0,71.0,71.5,71.8,71.76,7330,52601335000.0,139,4121,0.5622
2018-11-15,BHARATWIRE,EQ,71.8,72.95,72.95,71.0,71.5,71.5,71.94,2873,20667665000.0,151,1301,0.45280000000000004
2018-11-16,BHARATWIRE,EQ,71.5,71.05,72.0,70.1,71.0,71.0,70.99,9189,65228144999.99999,105,6478,0.705
2018-11-19,BHARATWIRE,EQ,71.0,72.0,72.0,69.5,71.5,71.05,70.7,14107,99737395000.0,190,11063,0.7842
2018-11-20,BHARATWIRE,EQ,71.05,71.45,71.75,69.95,70.0,70.05,70.19,13804,96887810000.0,108,9367,0.6786
2018-11-21,BHARATWIRE,EQ,70.05,71.45,71.45,69.0,70.0,70.05,69.96,9283,64939635000.0,110,7177,0.7731
2018-11-22,BHARATWIRE,EQ,70.05,70.95,71.0,70.0,70.05,70.0,70.09,8502,59590405000.00001,49,7154,0.8414
2018-11-26,BHARATWIRE,EQ,70.0,70.95,71.0,70.0,70.5,70.5,70.56,6003,42359160000.0,48,5722,0.9531999999999999
2018-11-27,BHARATWIRE,EQ,70.5,71.0,71.9,69.7,70.0,70.0,70.15,1481,10389390000.0,24,969,0.6543000000000001
2018-11-28,BHARATWIRE,EQ,70.0,71.95,71.95,70.0,70.9,70.05,70.1,3150,22081990000.0,40,1760,0.5587
2018-11-29,BHARATWIRE,EQ,70.05,70.9,71.55,70.2,71.45,71.35,70.96,7423,52672910000.0,76,5752,0.7748999999999999
2018-11-30,BHARATWIRE,EQ,71.35,71.45,71.9,71.0,71.3,71.1,71.39,1411,10072745000.0,39,1078,0.7640000000000001
2018-12-03,BHARATWIRE,EQ,71.1,71.75,71.75,70.0,70.5,70.05,70.27,11849,83268150000.0,84,9872,0.8331999999999999
2018-12-04,BHARATWIRE,EQ,70.05,71.0,74.0,70.0,73.0,72.65,71.65,25127,180039675000.0,238,16729,0.6658
2018-12-05,BHARATWIRE,EQ,72.65,72.05,72.05,70.0,70.05,70.05,70.74,6644,46997330000.0,98,5161,0.7768
2018-12-06,BHARATWIRE,EQ,70.05,71.0,71.05,69.25,70.1,70.35,70.13,7063,49534740000.0,67,5786,0.8192
2018-12-07,BHARATWIRE,EQ,70.35,70.4,72.0,70.35,72.0,71.7,71.09,1919,13642525000.0,38,1859,0.9687000000000001
2018-12-10,BHARATWIRE,EQ,71.7,71.05,71.05,70.0,70.1,70.15,70.29,5147,36176420000.0,50,4703,0.9137000000000001
2018-12-11,BHARATWIRE,EQ,70.15,70.0,71.75,70.0,70.75,70.75,70.66,5094,35996260000.0,40,4907,0.9633
2018-12-12,BHARATWIRE,EQ,70.75,70.15,72.0,70.05,71.0,71.8,71.26,3429,24434640000.0,76,1972,0.5751
2018-12-13,BHARATWIRE,EQ,71.8,71.75,73.95,71.1,71.5,71.6,71.78,2055,14750629999.999998,35,844,0.4107
2018-12-14,BHARATWIRE,EQ,71.6,71.95,74.9,71.6,73.4,73.45,72.99,3990,29122455000.0,63,3498,0.8767
2018-12-17,BHARATWIRE,EQ,73.45,73.0,74.4,71.0,73.3,73.55,72.06,10821,77977510000.0,185,6952,0.6425
2018-12-18,BHARATWIRE,EQ,73.55,73.0,73.0,69.9,70.45,70.15,70.58,33127,233800190000.0,302,27978,0.8445999999999999
2018-12-19,BHARATWIRE,EQ,70.15,71.0,74.0,69.45,71.85,71.65,71.94,8383,60304144999.99999,137,5719,0.6822
2018-12-20,BHARATWIRE,EQ,71.65,71.05,72.9,71.0,71.25,71.5,72.01,9749,70204010000.0,101,8457,0.8675
2018-12-21,BHARATWIRE,EQ,71.5,71.95,72.0,69.8,70.05,70.0,70.41,16451,115829985000.00002,133,16049,0.9756
2018-12-24,BHARATWIRE,EQ,70.0,70.1,71.4,70.0,71.4,70.7,70.46,7848,55294494999.99999,97,5947,0.7578
2018-12-26,BHARATWIRE,EQ,70.7,71.2,71.6,69.7,70.1,70.1,70.57,12882,90903815000.0,94,9592,0.7445999999999999
2018-12-27,BHARATWIRE,EQ,70.1,70.05,71.3,69.8,70.6,70.75,70.37,4690,33001825000.0,104,3842,0.8192
2018-12-28,BHARATWIRE,EQ,70.75,70.65,70.9,67.0,68.6,68.8,69.1,23485,162271025000.0,266,14610,0.6221
2018-12-31,BHARATWIRE,EQ,68.8,69.95,70.0,67.95,68.15,68.2,68.49,4919,33689740000.000004,92,3927,0.7983
2019-01-01,BHARATWIRE,EQ,68.2,70.0,79.85,70.0,74.85,75.1,77.06,1431857,11033185245000.0,10359,536706,0.37479999999999997
2019-01-02,BHARATWIRE,EQ,75.1,74.5,74.5,71.05,71.5,71.65,72.88,302881,2207254620000.0,2861,120666,0.39840000000000003
2019-01-03,BHARATWIRE,EQ,71.65,72.0,72.0,69.4,69.75,69.75,70.56,76340,538618970000.0,1021,41857,0.5483
2019-01-04,BHARATWIRE,EQ,69.75,69.75,70.75,66.8,69.25,69.25,68.7,105976,728078440000.0,719,67658,0.6384000000000001
2019-01-07,BHARATWIRE,EQ,69.25,69.25,71.0,68.3,68.5,68.6,69.52,42259,293804865000.0,570,24963,0.5907
2019-01-08,BHARATWIRE,EQ,68.6,68.05,69.45,67.35,68.0,67.95,68.21,46817,319356805000.0,497,28781,0.6148
2019-01-09,BHARATWIRE,EQ,67.95,69.0,69.0,67.3,67.5,67.85,67.79,27235,184623685000.0,304,20173,0.7406999999999999
2019-01-10,BHARATWIRE,EQ,67.85,68.55,68.55,66.45,66.5,66.5,66.82,66915,447093809999.99994,412,57266,0.8558
2019-01-11,BHARATWIRE,EQ,66.5,66.55,67.9,66.5,66.5,66.55,66.74,28961,193286940000.0,244,23910,0.8256
2019-01-14,BHARATWIRE,EQ,66.55,67.95,67.95,63.6,66.0,66.0,65.68,38331,251738935000.0,599,24946,0.6508
2019-01-15,BHARATWIRE,EQ,66.0,66.8,67.5,64.65,66.5,65.8,65.96,52204,344324275000.0,477,36867,0.7062
2019-01-16,BHARATWIRE,EQ,65.8,66.0,67.2,65.0,65.5,65.05,65.69,19429,127623180000.0,351,11682,0.6013000000000001
2019-01-17,BHARATWIRE,EQ,65.05,65.85,66.05,65.0,65.1,65.25,65.55,13665,89573995000.0,211,8324,0.6091
2019-01-18,BHARATWIRE,EQ,65.25,65.05,65.95,64.9,65.0,65.05,65.15,14910,97143120000.0,159,11789,0.7907
2019-01-21,BHARATWIRE,EQ,65.05,65.05,66.0,64.75,65.0,65.05,65.16,11874,77376690000.0,147,9371,0.7892
2019-01-22,BHARATWIRE,EQ,65.05,64.35,65.05,63.75,64.25,64.05,64.15,10735,68860220000.0,141,7819,0.7284
2019-01-23,BHARATWIRE,EQ,64.05,64.15,64.15,61.9,63.5,63.5,63.18,24458,154515480000.0,270,15882,0.6494
2019-01-24,BHARATWIRE,EQ,63.5,63.5,63.95,60.2,61.45,61.75,62.38,41433,258464429999.99997,343,31995,0.7722
2019-01-25,BHARATWIRE,EQ,61.75,61.0,63.0,60.95,61.0,61.5,61.94,67478,417932700000.0,1645,61034,0.9045000000000001
2019-01-28,BHARATWIRE,EQ,61.5,61.05,62.0,58.5,62.0,60.5,59.69,31745,189494455000.0,282,25338,0.7981999999999999
2019-01-29,BHARATWIRE,EQ,60.5,60.6,62.0,59.0,61.5,60.25,60.26,32008,192877915000.0,445,20520,0.6411
2019-01-30,BHARATWIRE,EQ,60.25,60.65,60.65,58.15,60.05,60.0,59.8,24408,145971360000.0,213,22437,0.9192
2019-01-31,BHARATWIRE,EQ,60.0,60.05,60.35,59.6,60.0,60.0,59.99,20001,119985155000.0,140,16525,0.8262
2019-02-01,BHARATWIRE,EQ,60.0,59.55,60.4,59.05,60.0,59.95,59.8,27382,163737335000.0,177,22167,0.8095
2019-02-04,BHARATWIRE,EQ,59.95,57.95,59.8,55.0,57.35,58.05,57.04,59650,340271060000.0,530,42711,0.716
2019-02-05,BHARATWIRE,EQ,58.05,59.25,59.75,56.0,59.0,58.05,57.45,17037,97880720000.0,288,11198,0.6573000000000001
2019-02-06,BHARATWIRE,EQ,58.05,59.0,59.55,56.7,59.5,58.3,57.78,15979,92327505000.0,189,9865,0.6174000000000001
2019-02-07,BHARATWIRE,EQ,58.3,58.25,61.6,57.5,59.0,59.85,59.07,18935,111840310000.00002,264,13456,0.7106
2019-02-08,BHARATWIRE,EQ,59.85,59.75,60.0,57.15,59.3,58.5,58.38,11952,69780880000.0,205,8463,0.7081000000000001
2019-02-11,BHARATWIRE,EQ,58.5,58.15,58.8,55.1,56.5,56.95,56.94,100003,569418520000.0,288,85300,0.853
2019-02-12,BHARATWIRE,EQ,56.95,56.75,58.1,55.25,58.0,57.8,57.14,17205,98305755000.0,188,8749,0.5085000000000001
2019-02-13,BHARATWIRE,EQ,57.8,57.55,58.6,56.2,57.9,57.25,57.25,6880,39385360000.0,195,4307,0.626
2019-02-14,BHARATWIRE,EQ,57.25,57.1,57.1,52.1,55.7,55.9,55.32,14464,80011455000.0,198,9136,0.6315999999999999
2019-02-15,BHARATWIRE,EQ,55.9,55.0,55.85,53.55,55.0,55.25,54.85,8399,46068075000.0,97,6371,0.7585
2019-02-18,BHARATWIRE,EQ,55.25,55.05,57.8,55.0,57.4,56.8,56.05,10428,58446305000.00001,113,9511,0.9120999999999999
2019-02-19,BHARATWIRE,EQ,56.8,56.9,59.6,56.2,59.0,59.0,58.35,13920,81216495000.0,174,9826,0.7059000000000001
2019-02-20,BHARATWIRE,EQ,59.0,60.0,65.0,58.1,59.15,59.9,59.99,15971,95805455000.0,188,9699,0.6073
2019-02-21,BHARATWIRE,EQ,59.9,59.05,62.55,56.8,61.45,61.5,60.36,13680,82571475000.0,185,11599,0.8479000000000001
2019-02-22,BHARATWIRE,EQ,61.5,62.0,65.2,60.25,63.25,63.65,63.52,43535,276521700000.0,401,30172,0.6931
2019-02-25,BHARATWIRE,EQ,63.65,63.75,63.95,61.6,63.0,62.55,62.77,11336,71155940000.0,89,10309,0.9094
2019-02-26,BHARATWIRE,EQ,62.55,62.05,62.05,59.25,59.4,60.2,61.18,4119,25200075000.0,75,3408,0.8273999999999999
2019-02-27,BHARATWIRE,EQ,60.2,60.75,61.5,57.6,59.7,58.9,58.95,14176,83563525000.0,130,9600,0.6772
2019-02-28,BHARATWIRE,EQ,58.9,58.5,60.0,57.15,59.5,59.5,59.14,3251,19225845000.0,53,2524,0.7764
2019-03-01,BHARATWIRE,EQ,59.5,59.05,60.95,58.1,60.75,60.45,59.86,4576,27393900000.0,97,1933,0.42240000000000005
2019-03-05,BHARATWIRE,EQ,60.45,60.45,67.0,59.05,62.8,64.65,64.14,72619,465772134999.99994,536,46216,0.6364
2019-03-06,BHARATWIRE,EQ,64.65,64.75,64.8,62.25,63.0,63.45,63.72,11935,76046165000.0,125,10498,0.8795999999999999
2019-03-07,BHARATWIRE,EQ,63.45,63.05,64.0,60.5,61.3,62.75,62.32,31170,194258495000.0,283,21754,0.6979000000000001
2019-03-08,BHARATWIRE,EQ,62.75,62.75,62.75,60.1,61.5,60.85,61.08,3998,24419415000.0,100,3052,0.7634000000000001
2019-03-11,BHARATWIRE,EQ,60.85,60.95,61.55,59.45,60.45,60.95,60.51,19806,119851685000.00002,160,13160,0.6644
2019-03-12,BHARATWIRE,EQ,60.95,60.05,61.7,59.25,60.3,60.3,60.49,14225,86049335000.0,161,10656,0.7491
2019-03-13,BHARATWIRE,EQ,60.3,60.95,61.45,59.5,60.0,60.2,60.27,6967,41991320000.0,96,4452,0.639
2019-03-14,BHARATWIRE,EQ,60.2,60.5,60.55,59.15,60.1,60.25,59.88,11832,70852175000.0,83,7718,0.6523000000000001
2019-03-15,BHARATWIRE,EQ,60.25,60.15,62.25,59.5,61.05,61.0,60.66,20995,127362245000.0,236,9359,0.4458
2019-03-18,BHARATWIRE,EQ,61.0,62.0,62.0,60.1,60.1,60.1,60.57,4813,29153580000.0,92,3510,0.7293000000000001
2019-03-19,BHARATWIRE,EQ,60.1,60.8,60.8,58.0,59.5,59.35,59.04,53800,317622390000.0,694,41428,0.77
2019-03-20,BHARATWIRE,EQ,59.35,59.15,59.5,57.25,59.1,59.0,58.33,24884,145157145000.0,153,19861,0.7981
2019-03-22,BHARATWIRE,EQ,59.0,59.05,59.9,58.05,58.5,58.9,58.84,7341,43195355000.0,94,6015,0.8194
2019-03-25,BHARATWIRE,EQ,58.9,58.05,58.5,55.75,58.5,58.3,57.22,31212,178603400000.0,253,22428,0.7186
2019-03-26,BHARATWIRE,EQ,58.3,58.05,58.9,56.55,58.0,58.1,57.61,17651,101685430000.0,218,10601,0.6006
2019-03-27,BHARATWIRE,EQ,58.1,58.1,58.9,56.6,58.9,57.85,57.69,17549,101245060000.0,209,14258,0.8125
2019-03-28,BHARATWIRE,EQ,57.85,57.25,57.65,54.1,57.0,57.0,56.28,60464,340306385000.0,539,31508,0.5211
2019-03-29,BHARATWIRE,EQ,57.0,57.35,57.8,56.8,57.75,57.05,57.07,17846,101843145000.0,112,14035,0.7865000000000001
2019-04-01,BHARATWIRE,EQ,57.05,57.55,59.4,57.45,58.7,58.65,58.61,18007,105540210000.00002,170,14175,0.7872
2019-04-02,BHARATWIRE,EQ,58.65,58.65,60.4,58.05,60.4,60.0,59.4,12560,74604230000.0,183,9490,0.7556
2019-04-03,BHARATWIRE,EQ,60.0,60.2,60.9,59.6,59.6,59.75,59.89,11777,70530440000.0,169,10211,0.867
2019-04-04,BHARATWIRE,EQ,59.75,59.55,60.2,55.95,57.0,57.0,57.76,36754,212289045000.00003,291,32068,0.8725
2019-04-05,BHARATWIRE,EQ,57.0,56.95,58.0,56.95,57.25,57.75,57.44,3560,20450350000.0,147,2283,0.6413
2019-04-08,BHARATWIRE,EQ,57.75,57.65,58.1,55.2,56.0,56.25,56.71,21111,119725585000.00002,203,16084,0.7619
2019-04-09,BHARATWIRE,EQ,56.25,56.05,56.9,55.05,55.8,55.75,55.91,13510,75536895000.0,190,10912,0.8077
2019-04-10,BHARATWIRE,EQ,55.75,55.5,56.6,55.1,56.35,56.4,55.98,3759,21041160000.0,91,2573,0.6845
2019-04-11,BHARATWIRE,EQ,56.4,56.4,56.5,55.2,56.5,55.45,55.55,2763,15347810000.0,65,1849,0.6692
2019-04-12,BHARATWIRE,EQ,55.45,55.5,58.7,54.9,56.5,56.55,56.34,11855,66792830000.00001,144,8315,0.7014
2019-04-15,BHARATWIRE,EQ,56.55,56.85,58.0,52.9,54.7,54.95,54.48,66804,363949350000.0,631,41120,0.6154999999999999
2019-04-16,BHARATWIRE,EQ,54.95,55.0,55.0,54.0,54.4,54.45,54.54,3568,19458870000.0,73,2986,0.8369
2019-04-18,BHARATWIRE,EQ,54.45,54.45,54.45,53.0,53.0,53.1,53.42,13967,74611810000.0,112,12047,0.8625
2019-04-22,BHARATWIRE,EQ,53.1,53.95,54.0,51.5,51.5,51.55,52.11,9245,48172315000.0,181,7782,0.8418000000000001
2019-04-23,BHARATWIRE,EQ,51.55,51.7,53.35,51.05,52.85,52.95,52.65,13171,69349745000.0,153,11174,0.8484
2019-04-24,BHARATWIRE,EQ,52.95,53.5,53.5,51.25,52.15,52.25,52.26,4117,21516620000.0,89,2848,0.6918000000000001
2019-04-25,BHARATWIRE,EQ,52.25,52.0,52.95,51.0,51.3,51.25,51.56,11764,60655050000.0,143,8301,0.7056
2019-04-26,BHARATWIRE,EQ,51.25,51.95,52.3,51.25,52.25,51.95,51.85,11406,59136505000.00001,76,6021,0.5279
2019-04-30,BHARATWIRE,EQ,51.95,51.05,51.1,49.65,50.0,50.0,50.57,12245,61918850000.0,118,11792,0.963
2019-05-02,BHARATWIRE,EQ,50.0,51.0,51.0,49.25,49.35,49.6,50.16,6506,32632000000.0,91,4553,0.6998000000000001
2019-05-03,BHARATWIRE,EQ,49.6,49.65,53.8,46.0,50.0,49.6,48.77,88371,431029165000.00006,925,57682,0.6527
2019-05-06,BHARATWIRE,EQ,49.6,49.8,49.85,46.65,47.5,47.35,47.76,24110,115158995000.0,231,16225,0.6729999999999999
2019-05-07,BHARATWIRE,EQ,47.35,47.95,48.0,45.7,46.9,46.35,46.54,11584,53915255000.00001,113,10069,0.8692000000000001
2019-05-08,BHARATWIRE,EQ,46.35,47.25,47.3,44.7,45.0,45.1,45.5,142607,648845800000.0,178,133854,0.9386
2019-05-09,BHARATWIRE,EQ,45.1,45.7,45.75,44.0,44.9,44.5,45.05,7094,31957425000.0,156,4994,0.7040000000000001
2019-05-10,BHARATWIRE,EQ,44.5,44.5,45.45,43.45,43.5,44.05,44.39,9804,43523730000.0,126,9240,0.9425
2019-05-13,BHARATWIRE,EQ,44.05,43.8,44.9,43.0,43.9,43.65,43.89,6636,29124615000.000004,100,4768,0.7184999999999999
2019-05-14,BHARATWIRE,EQ,43.65,43.95,44.0,41.1,43.95,43.4,42.72,13403,57264185000.0,309,8685,0.648
2019-05-15,BHARATWIRE,EQ,43.4,43.95,43.95,41.5,42.5,42.1,42.52,7104,30204130000.0,87,3991,0.5618
2019-05-16,BHARATWIRE,EQ,42.1,42.55,42.9,39.85,42.0,41.45,41.05,42264,173481235000.0,395,28796,0.6813
2019-05-17,BHARATWIRE,EQ,41.45,41.95,42.95,39.2,41.0,40.85,40.88,19235,78634530000.0,183,12883,0.6698000000000001
2019-05-20,BHARATWIRE,EQ,40.85,41.0,45.1,41.0,45.1,44.75,44.34,39015,172999305000.0,205,35842,0.9187000000000001
2019-05-21,BHARATWIRE,EQ,44.75,44.05,45.0,43.3,44.1,44.15,44.09,8140,35890610000.0,105,7089,0.8709
2019-05-22,BHARATWIRE,EQ,44.15,44.45,44.45,42.85,43.0,43.05,43.3,8842,38288785000.0,78,8406,0.9507
2019-05-23,BHARATWIRE,EQ,43.05,43.6,45.05,43.05,43.15,43.2,44.09,10020,44179490000.0,76,7545,0.753
2019-05-24,BHARATWIRE,EQ,43.2,43.05,43.6,42.05,42.8,43.0,43.0,9025,38806200000.0,92,5458,0.6048
2019-05-27,BHARATWIRE,EQ,43.0,42.95,44.1,41.1,42.9,42.3,42.91,26164,112277895000.0,182,20593,0.7870999999999999
2019-05-28,BHARATWIRE,EQ,42.3,41.5,43.55,41.5,42.0,42.6,42.57,8144,34672380000.0,107,6554,0.8048000000000001
2019-05-29,BHARATWIRE,EQ,42.6,43.0,47.3,42.95,44.9,44.85,45.31,86944,393912275000.0,765,75872,0.8727
2019-05-30,BHARATWIRE,EQ,44.85,44.05,46.6,44.05,44.3,45.4,45.6,47448,216384510000.0,268,28395,0.5984
2019-05-31,BHARATWIRE,EQ,45.4,45.7,45.7,43.5,43.6,43.5,44.7,2968,13265670000.000002,48,2587,0.8715999999999999
2019-06-03,BHARATWIRE,EQ,43.5,43.95,44.55,40.3,42.0,41.35,41.81,35146,146948085000.0,229,31306,0.8906999999999999
2019-06-04,BHARATWIRE,EQ,41.35,41.95,42.95,41.0,41.0,41.2,41.6,4742,19727110000.0,63,4049,0.8539
2019-06-06,BHARATWIRE,EQ,41.2,41.15,41.9,40.0,40.0,40.05,40.19,9673,38874885000.0,128,8078,0.8351000000000001
2019-06-07,BHARATWIRE,EQ,40.05,40.8,40.85,39.2,40.7,40.55,40.05,19927,79801745000.0,235,11809,0.5926
2019-06-10,BHARATWIRE,EQ,40.55,40.9,40.9,39.2,40.0,40.05,39.91,6171,24626740000.0,83,4980,0.807
2019-06-11,BHARATWIRE,EQ,40.05,40.05,40.95,38.65,39.7,39.9,39.72,19412,77106320000.0,170,14328,0.7381000000000001
2019-06-12,BHARATWIRE,EQ,39.9,39.55,40.5,37.25,39.1,39.35,38.79,22685,88005005000.0,265,15870,0.6996
2019-06-13,BHARATWIRE,EQ,39.35,39.25,39.25,35.5,36.7,36.1,36.84,49949,184002890000.0,327,38352,0.7678
2019-06-14,BHARATWIRE,EQ,36.1,36.05,36.75,34.0,35.35,35.65,35.04,37681,132020964999.99998,423,24582,0.6524
2019-06-17,BHARATWIRE,EQ,35.65,37.7,37.7,33.35,34.15,34.95,34.04,47271,160901260000.0,320,28921,0.5901
2019-06-18,BHARATWIRE,EQ,34.95,34.4,36.0,34.25,35.0,34.85,35.35,14799,52311065000.0,188,9826,0.5166
2019-06-19,BHARATWIRE,EQ,34.85,34.35,35.0,30.7,34.05,34.45,33.28,50066,166600280000.0,378,29367,0.5866
2019-06-20,BHARATWIRE,EQ,34.45,34.05,34.95,33.0,34.25,34.65,33.9,12914,43780650000.0,143,5645,0.43710000000000004
2019-06-21,BHARATWIRE,EQ,34.65,34.15,34.5,33.3,34.0,33.65,34.0,9709,33007625000.0,71,8061,0.8303
2019-06-24,BHARATWIRE,EQ,33.65,34.0,35.0,33.2,34.0,33.95,34.35,6461,22193345000.0,52,3849,0.5957
2019-06-25,BHARATWIRE,EQ,33.95,34.0,34.45,33.3,34.45,33.65,33.82,6500,21981815000.0,70,4945,0.7608
2019-06-26,BHARATWIRE,EQ,33.65,34.0,34.4,33.0,33.6,33.8,33.66,15591,52480565000.0,126,12104,0.7763
2019-06-27,BHARATWIRE,EQ,33.8,33.25,34.45,33.25,34.45,34.25,33.8,4200,14194670000.000002,92,2280,0.5429
2019-06-28,BHARATWIRE,EQ,34.25,34.0,34.4,33.55,33.9,33.9,33.79,4862,16427560000.0,43,3182,0.6545000000000001
2019-07-01,BHARATWIRE,EQ,33.9,33.55,34.05,33.2,33.95,33.9,33.59,10927,36700195000.0,110,7207,0.6596
2019-07-02,BHARATWIRE,EQ,33.9,33.55,33.9,32.9,33.0,33.65,33.3,22667,75487730000.0,184,16544,0.7299
2019-07-03,BHARATWIRE,EQ,33.65,33.7,35.05,33.25,33.25,33.3,34.26,28730,98427465000.0,119,25790,0.8976999999999999
2019-07-04,BHARATWIRE,EQ,33.3,33.8,34.5,33.0,33.0,33.15,33.39,21156,70638465000.0,93,7665,0.36229999999999996
2019-07-05,BHARATWIRE,EQ,33.15,33.15,33.4,32.9,33.0,33.0,33.0,17882,59012944999.99999,69,17757,0.993
2019-07-08,BHARATWIRE,EQ,33.0,33.0,33.5,32.95,33.2,33.05,33.06,8476,28023025000.0,53,6843,0.8073
2019-07-09,BHARATWIRE,EQ,33.05,32.15,33.85,32.1,33.85,33.25,33.17,25459,84449940000.0,45,24754,0.9723
2019-07-10,BHARATWIRE,EQ,33.25,33.95,34.0,32.8,33.25,33.0,33.13,6588,21825775000.0,43,6359,0.9652
2019-07-11,BHARATWIRE,EQ,33.0,33.95,33.95,32.55,33.0,33.1,33.01,18041,59548425000.0,54,16501,0.9146
2019-07-12,BHARATWIRE,EQ,33.1,33.1,33.7,32.95,33.35,33.35,33.05,26120,86335025000.0,132,23117,0.885
2019-07-15,BHARATWIRE,EQ,33.35,33.95,33.95,33.0,33.0,33.05,33.21,25077,83272580000.0,215,17733,0.7071
2019-07-16,BHARATWIRE,EQ,33.05,33.3,33.3,33.0,33.0,33.0,33.01,4999,16501854999.999998,18,4479,0.8959999999999999
2019-07-17,BHARATWIRE,EQ,33.0,33.9,33.9,33.0,33.05,33.1,33.05,3742,12366040000.0,19,3358,0.8974
2019-07-18,BHARATWIRE,EQ,33.1,33.1,33.85,33.0,33.0,33.1,33.04,10881,35953905000.0,68,9534,0.8762000000000001
2019-07-19,BHARATWIRE,EQ,33.1,33.1,33.5,33.0,33.5,33.25,33.04,6651,21976310000.0,44,5316,0.7993000000000001
2019-07-22,BHARATWIRE,EQ,33.25,31.25,33.6,31.25,33.0,33.0,33.03,9119,30120125000.0,87,8496,0.9317000000000001
2019-07-23,BHARATWIRE,EQ,33.0,33.0,34.5,32.7,33.8,33.95,33.17,18307,60725180000.00001,75,16690,0.9117000000000001
2019-07-24,BHARATWIRE,EQ,33.95,33.55,34.6,33.05,34.3,34.25,34.0,2801,9522235000.0,70,1638,0.5848
2019-07-25,BHARATWIRE,EQ,34.25,34.35,34.35,33.7,33.8,33.8,34.01,7567,25736870000.0,25,7151,0.9450000000000001
2019-07-26,BHARATWIRE,EQ,33.8,33.75,33.95,33.0,33.1,33.55,33.53,30999,103924475000.0,62,29812,0.9617
2019-07-29,BHARATWIRE,EQ,33.55,33.5,33.5,33.0,33.0,33.0,33.04,7116,23513125000.0,37,4339,0.6098
2019-07-30,BHARATWIRE,EQ,33.0,33.05,34.5,33.0,33.2,33.3,33.11,4158,13768620000.000002,41,3887,0.9348000000000001
2019-07-31,BHARATWIRE,EQ,33.3,33.2,33.5,33.0,33.0,33.0,33.07,6129,20271415000.0,38,5452,0.8895000000000001
2019-08-01,BHARATWIRE,EQ,33.0,33.05,33.7,33.0,33.0,33.0,33.01,8453,27904934999.999996,39,8232,0.9739
2019-08-02,BHARATWIRE,EQ,33.0,33.05,33.6,33.0,33.0,33.1,33.08,6758,22353525000.0,43,4155,0.6148
2019-08-05,BHARATWIRE,EQ,33.1,33.05,33.3,32.95,33.3,33.1,33.04,5104,16863485000.0,36,4469,0.8756
2019-08-06,BHARATWIRE,EQ,33.1,33.05,33.2,32.95,33.2,33.15,33.02,3741,12351310000.0,16,3636,0.9719
2019-08-07,BHARATWIRE,EQ,33.15,33.05,33.2,32.9,32.9,33.0,33.0,3648,12038310000.0,30,3634,0.9962000000000001
2019-08-08,BHARATWIRE,EQ,33.0,33.05,33.1,32.75,33.05,33.05,32.98,10078,33236970000.0,54,9947,0.9870000000000001
2019-08-09,BHARATWIRE,EQ,33.05,33.1,33.25,32.7,33.25,33.05,33.02,5226,17256020000.0,52,4265,0.8161
2019-08-13,BHARATWIRE,EQ,33.05,33.0,33.2,31.8,33.15,33.0,32.94,19093,62885350000.0,128,16983,0.8895000000000001
2019-08-14,BHARATWIRE,EQ,33.0,32.95,34.0,32.9,33.3,33.45,33.46,28549,95527400000.0,166,17855,0.6254
2019-08-16,BHARATWIRE,EQ,33.45,33.45,37.0,32.1,33.8,34.0,33.52,10668,35763245000.0,82,7053,0.6611
2019-08-19,BHARATWIRE,EQ,34.0,33.5,33.75,33.0,33.75,33.05,33.1,11051,36578715000.0,82,7533,0.6817000000000001
2019-08-20,BHARATWIRE,EQ,33.05,33.0,33.25,32.55,33.0,33.0,33.0,13160,43423420000.0,68,9430,0.7166
2019-08-21,BHARATWIRE,EQ,33.0,33.05,33.05,30.95,32.2,32.1,32.59,6481,21121985000.0,110,5795,0.8942
2019-08-22,BHARATWIRE,EQ,32.1,31.5,32.0,29.05,31.0,31.4,30.59,9554,29224525000.0,162,6051,0.6333
2019-08-23,BHARATWIRE,EQ,31.4,31.05,31.15,27.5,29.25,30.35,29.47,31737,93535345000.0,341,18183,0.5729
2019-08-26,BHARATWIRE,EQ,30.35,30.05,32.0,30.0,32.0,31.75,30.95,7652,23679710000.0,86,3363,0.43950000000000006
2019-08-27,BHARATWIRE,EQ,31.75,31.05,34.25,30.2,30.4,30.8,34.01,216724,737063815000.0,555,203612,0.9395
2019-08-28,BHARATWIRE,EQ,30.8,31.0,31.0,30.15,30.9,30.95,30.86,1113,3435169999.9999995,24,656,0.5894
2019-08-29,BHARATWIRE,EQ,30.95,30.6,30.95,30.05,30.2,30.2,30.64,4100,12562515000.0,48,2328,0.5678
2019-08-30,BHARATWIRE,EQ,30.2,30.2,30.7,28.5,30.6,30.4,29.75,11581,34449795000.0,115,8516,0.7353000000000001
2019-09-03,BHARATWIRE,EQ,30.4,29.75,30.0,29.25,29.5,29.45,29.6,755,2235155000.0,38,671,0.8887
